Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
12499	15:02:06.202	00:00:12.499	626	669,3658	334,4634	0,6207074	0,4987998	691,4005	3,193696	0	703,9138	338,4714	0,3614044	0,5063167	691,396	3,291679	0	11	687	336						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		647	336	12499191	5764041827	
12519	15:02:06.222	00:00:12.519	627	675,0796	336,9056	0,6209943	0,4988017	689,9128	3,185769	0	712,7893	340,8015	0,3617187	0,506182	690,5259	3,297019	0	11	694	339						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		654	339	12519067	5764061703	
12539	15:02:06.242	00:00:12.538	628	682,4686	327,2565	0,6212974	0,4986394	689,9128	3,26141	0	707,0875	326,8359	0,3619723	0,5061092	690,5259	3,297191	0	11	695	327						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		655	327	12538940	5764081576	
12559	15:02:06.262	00:00:12.558	629	667,4862	346,4503	0,6214408	0,4986701	689,9128	3,255141	0	703,1927	327,8803	0,3621112	0,5060959	690,5259	3,327086	0	11	685	337						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		645	337	12558883	5764101519	
12579	15:02:06.282	00:00:12.578	630	675,0941	355,3405	0,6216698	0,4988122	689,9128	3,218662	0	704,9112	326,8822	0,3622947	0,5061551	690,5259	3,28124	0	11	690	341						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		650	341	12578804	5764121440	
12599	15:02:06.302	00:00:12.598	631	679,441	312,4891	0,6218879	0,499066	689,9128	3,221275	0	715,6565	326,8067	0,362522	0,5062172	690,5259	3,321644	0	11	698	320						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		658	320	12598771	5764141407	
12619	15:02:06.322	00:00:12.618	632	672,7257	319,6169	0,6219018	0,4991646	691,6347	3,231674	0	714,8207	326,1347	0,3625396	0,5062734	690,8949	3,306256	0	11	694	323						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		654	323	12618654	5764161290	
12639	15:02:06.342	00:00:12.638	633	697,2692	305,3614	0,6219428	0,4990943	691,6347	3,214084	0	708,5505	348,4783	0,3625538	0,5061885	690,8949	3,286743	0	11	703	327						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		663	327	12638685	5764181321	
12659	15:02:06.362	00:00:12.658	634	671,2201	316,319	0,621774	0,4989651	691,6347	3,215001	0	711,2844	324,0037	0,3623587	0,5061082	690,8949	3,251665	0	11	691	320						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		651	320	12658517	5764201153	
12679	15:02:06.382	00:00:12.678	635	659,8484	323,9633	0,6215351	0,4987354	691,6347	3,186131	0	690,723	344,9411	0,3621482	0,5059003	690,8949	3,250163	0	11	675	334						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		635	334	12678537	5764221173	
12698	15:02:06.401	00:00:12.698	636	676,9045	329,2682	0,6213794	0,4986741	691,6347	3,167408	0	701,5331	331,1479	0,3620293	0,5057796	690,8949	3,303625	0	11	689	330						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		649	330	12698422	5764241058	
12718	15:02:06.421	00:00:12.718	637	674,7203	335,606	0,6211677	0,4987744	691,4881	3,156113	0	694,5701	348,1492	0,3618358	0,5058488	687,4985	3,271481	0	11	685	342						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		645	342	12718388	5764261024	
12738	15:02:06.441	00:00:12.738	638	681,9995	323,4252	0,621	0,4986858	691,4881	3,274702	0	713,0676	354,7221	0,3616279	0,5059171	687,4985	3,316671	0	11	698	339						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		658	339	12738298	5764280934	
12758	15:02:06.461	00:00:12.758	639	677,3301	350,5589	0,6208601	0,4987584	691,4881	3,230168	0	689,0826	370,3082	0,3614846	0,5060786	687,4985	3,303388	0	11	683	360						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		643	360	12758260	5764300896	
12778	15:02:06.481	00:00:12.778	640	678,7238	334,4631	0,6207851	0,4988845	691,4881	3,249801	0	702,4641	364,1879	0,3614438	0,5061668	687,4985	3,352938	0	11	691	349						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		651	349	12778216	5764320852	
12798	15:02:06.501	00:00:12.798	641	678,2281	329,8392	0,6207201	0,4988917	691,4881	3,304655	0	701,3445	352,9728	0,3613934	0,5061768	687,4985	3,267379	0	11	690	341						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		650	341	12798178	5764340814	
12818	15:02:06.521	00:00:12.817	642	674,3481	339,2035	0,6207025	0,4988819	691,5189	3,289934	0	702,5338	354,0343	0,3614035	0,5060632	689,7852	3,279537	0	11	688	347						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		648	347	12817997	5764360633	
12838	15:02:06.541	00:00:12.838	643	686,0498	329,3181	0,620664	0,4986038	691,5189	3,311543	0	699,2177	332,6969	0,3613509	0,5057949	689,7852	3,360693	0	11	693	331						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		653	331	12838080	5764380716	
12858	15:02:06.561	00:00:12.857	644	693,8723	333,5745	0,6206056	0,4984339	691,5189	3,281705	0	709,537	363,3814	0,3613103	0,5053105	689,7852	3,338217	0	11	702	348						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		662	348	12857878	5764400514	
12878	15:02:06.581	00:00:12.877	645	684,6029	316,0203	0,6205459	0,4980585	691,5189	3,231903	0	716,7126	349,9954	0,3612393	0,5051861	689,7852	3,313647	0	11	701	333						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		661	333	12877772	5764420408	
12898	15:02:06.601	00:00:12.897	646	687,9778	325,1865	0,6203687	0,4977603	691,5189	3,209628	0	718,6374	330,4634	0,3610727	0,5050855	689,7852	3,283066	0	11	703	328						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		663	328	12897746	5764440382	
12918	15:02:06.621	00:00:12.917	647	688,017	323,1988	0,6200925	0,4976656	691,2716	3,186251	0	722,0125	341,0651	0,3610577	0,5048438	690,2852	3,261503	0	11	705	332						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		665	332	12917738	5764460374	
12938	15:02:06.641	00:00:12.937	648	663,6733	283,9	0,6199694	0,4977269	691,2716	3,288844	0	712,3237	295,9779	0,3608464	0,5051525	690,2852	3,309123	0	11	688	290						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		648	290	12937686	5764480322	
12957	15:02:06.660	00:00:12.957	649	676,3629	294,0405	0,619904	0,4980425	691,2716	3,265524	0	706,4165	325,7179	0,360686	0,5052844	690,2852	3,346593	0	11	691	310						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		651	310	12957475	5764500111	
12977	15:02:06.680	00:00:12.977	650	688,1332	330,4574	0,6198838	0,4982445	691,2716	3,170442	0	701,179	354,2755	0,3606624	0,5053704	690,2852	3,310381	0	11	695	342						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		655	342	12977482	5764520118	
12997	15:02:06.700	00:00:12.997	651	683,2226	320,8042	0,6199116	0,498337	691,2716	3,281631	0	699,8889	310,7578	0,3606995	0,5054369	690,2852	3,31607	0	11	692	316						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		652	316	12997496	5764540132	
13017	15:02:06.720	00:00:13.017	652	688,0385	308,4696	0,6200025	0,4982811	692,3176	3,250351	0	696,5726	330,6356	0,3608859	0,5055289	691,7574	3,333195	0	11	692	320						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		652	320	13017358	5764559994	
13037	15:02:06.740	00:00:13.037	653	663,677	295,9999	0,6201017	0,4983032	692,3176	3,20268	0	704,7776	333,6245	0,3610514	0,5054038	691,7574	3,228967	0	11	684	315						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		644	315	13037260	5764579896	
13057	15:02:06.760	00:00:13.057	654	692,7797	282,6582	0,620305	0,4983388	692,3176	3,231965	0	725,0442	345,7794	0,3612314	0,5054249	691,7574	3,302458	0	11	709	314						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		669	314	13057181	5764599817	
13077	15:02:06.780	00:00:13.077	655	682,0786	312,7703	0,6204857	0,4984477	692,3176	3,177567	0	730,2937	345,3536	0,3613179	0,5055787	691,7574	3,255444	0	11	706	329						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		666	329	13077068	5764619704	
13097	15:02:06.800	00:00:13.097	656	693,5074	302,17	0,6205436	0,4985607	692,3176	3,198663	0	708,3407	347,9316	0,361352	0,5057747	691,7574	3,25668	0	11	701	325						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		661	325	13097076	5764639712	
13117	15:02:06.820	00:00:13.116	657	690,1442	305,1154	0,6204814	0,4987603	691,9839	3,197879	0	718,7534	353,5944	0,3613449	0,5059623	689,322	3,246817	0	11	704	329						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		664	329	13116933	5764659569	
13137	15:02:06.840	00:00:13.136	658	688,0096	345,9554	0,6204446	0,4987696	691,9839	3,20076	0	700,7068	331,4132	0,3613084	0,5061661	689,322	3,17574	0	11	694	339						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		654	339	13136959	5764679595	
13157	15:02:06.860	00:00:13.156	659	672,3545	327,0432	0,6202692	0,4987535	691,9839	3,183943	0	705,3052	342,6771	0,3612213	0,5061738	689,322	3,229479	0	11	689	335						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		649	335	13156831	5764699467	
13177	15:02:06.880	00:00:13.176	660	668,3245	297,7343	0,6200991	0,4986492	691,9839	3,151618	0	716,4319	324,9406	0,3610505	0,5061257	689,322	3,28427	0	11	692	311						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		652	311	13176669	5764719305	
13197	15:02:06.900	00:00:13.196	661	667,5373	313,7663	0,6199924	0,498542	691,9839	3,176845	0	693,2726	312,1323	0,3608454	0,505979	689,322	3,226261	0	11	680	313						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		640	313	13196694	5764739330	
13217	15:02:06.920	00:00:13.216	662	665,8646	296,7011	0,6199398	0,4983774	692,9362	3,167917	0	697,1218	310,2286	0,3607745	0,505801	690,0161	3,246612	0	11	681	303						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		641	303	13216664	5764759300	
13237	15:02:06.940	00:00:13.236	663	687,2684	305,6594	0,6199197	0,4982718	692,9362	3,182348	0	704,3488	338,8618	0,3606637	0,5054935	690,0161	3,267887	0	11	696	322						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		656	322	13236650	5764779286	
13256	15:02:06.959	00:00:13.256	664	698,9504	310,5958	0,6198942	0,4980948	692,9362	3,21777	0	708,8116	338,2897	0,3606374	0,5053822	690,0161	3,2765	0	11	704	324						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		664	324	13256427	5764799063	
13276	15:02:06.979	00:00:13.276	665	698,4696	300,5226	0,6198567	0,4980659	692,9362	3,180774	0	726,9197	310,327	0,3606036	0,5053981	690,0161	3,283458	0	11	713	305						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		673	305	13276471	5764819107	
13296	15:02:06.999	00:00:13.296	666	692,7727	272,4512	0,619647	0,4976865	692,9362	3,175294	0	707,5998	295,5652	0,3606164	0,5052763	690,0161	3,226799	0	11	700	284						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		660	284	13296447	5764839083	
13316	15:02:07.019	00:00:13.316	667	691,1017	274,6317	0,6194178	0,4977384	690,9146	3,174181	0	714,8458	284,2427	0,3605416	0,5051952	690,136	3,229965	0	11	703	279						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		663	279	13316401	5764859037	
13336	15:02:07.039	00:00:13.336	668	674,6921	297,1805	0,6192635	0,4977415	690,9146	3,171518	0	708,5469	305,5618	0,3602755	0,5053013	690,136	3,2378	0	11	692	301						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		652	301	13336204	5764878840	
13356	15:02:07.059	00:00:13.356	669	692,0259	264,5304	0,6191508	0,4979825	690,9146	3,186547	0	707,2312	272,7512	0,359966	0,5054139	690,136	3,22833	0	11	700	269						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		660	269	13356162	5764898798	
13376	15:02:07.079	00:00:13.376	670	675,2369	276,6544	0,6188288	0,4982703	690,9146	3,2231	0	705,2097	291,8083	0,359798	0,5056396	690,136	3,212918	0	11	690	284						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		650	284	13376213	5764918849	
13396	15:02:07.099	00:00:13.396	671	682,1887	272,5976	0,618584	0,4983624	690,9146	3,198545	0	716,2463	286,1555	0,3594175	0,5058194	690,136	3,236097	0	11	699	279						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		659	279	13396018	5764938654	
13416	15:02:07.119	00:00:13.415	672	687,8932	268,2087	0,6184351	0,4983337	691,2913	3,216424	0	714,4732	286,4118	0,359247	0,505919	687,73	3,21648	0	11	701	277						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		661	277	13415880	5764958516	
13436	15:02:07.139	00:00:13.435	673	672,1632	267,8662	0,6183738	0,498331	691,2913	3,078025	0	707,5668	284,873	0,3591243	0,5059136	687,73	3,300067	0	11	690	276						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		650	276	13435942	5764978578	
13456	15:02:07.159	00:00:13.455	674	688,2838	270,5505	0,6182908	0,4982123	691,2913	3,138305	0	710,4006	278,3246	0,3590602	0,505856	687,73	3,210695	0	11	699	274						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		659	274	13455745	5764998381	
13476	15:02:07.179	00:00:13.475	675	706,6296	266,2964	0,6182648	0,4981066	691,2913	3,130055	0	717,0172	287,3414	0,3590246	0,5057031	687,73	3,191087	0	11	712	277						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		672	277	13475777	5765018413	
13496	15:02:07.199	00:00:13.495	676	694,656	286,9635	0,6183244	0,4980738	691,2913	3,117473	0	701,1805	298,1951	0,359042	0,5055838	687,73	3,180865	0	11	698	293						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		658	293	13495670	5765038306	
13516	15:02:07.219	00:00:13.515	677	704,7035	290,2805	0,618284	0,498153	690,9172	3,106153	0	703,6351	292,6859	0,3590137	0,5055851	689,9192	3,180408	0	11	704	291						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		664	291	13515666	5765058302	
13536	15:02:07.239	00:00:13.535	678	685,6234	256,4619	0,6183117	0,4980088	690,9172	3,22665	0	713,6615	300,5616	0,3589924	0,5054269	689,9192	3,208089	0	11	700	279						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		660	279	13535526	5765078162	
13556	15:02:07.259	00:00:13.555	679	683,8745	276,3108	0,618206	0,4978097	690,9172	3,154112	0	714,4083	300,2418	0,3588395	0,5054172	689,9192	3,125302	0	11	699	288						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		659	288	13555512	5765098148	
13575	15:02:07.278	00:00:13.575	680	669,9393	263,1783	0,6179506	0,4976942	690,9172	3,131295	0	699,0162	277,5237	0,358597	0,5053842	689,9192	3,148067	0	11	684	270						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		644	270	13575394	5765118030	
13595	15:02:07.298	00:00:13.595	681	688,8356	281,1466	0,6178034	0,4975909	690,9172	3,150523	0	716,7003	314,0968	0,3584754	0,5052813	689,9192	3,22827	0	11	703	298						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		663	298	13595379	5765138015	
13615	15:02:07.318	00:00:13.615	682	684,9487	276,6719	0,6175658	0,4973623	691,4001	3,143847	0	712,6543	313,4909	0,3583007	0,5051175	688,1565	3,186353	0	11	699	295						Augenblicke2.jpg	0	1200	1024	40	0	653	329	1575	0	Content		659	295	13615253	5765157889	
13635	15:02:07.338	00:00:13.635	683	667,8856	246,3008	0,6172116	0,4970006	691,4001	3,189933	0	721,835	273,2924	0,358285	0,5048306	688,1565	3,137709	0	12	695	260						Augenblicke2.jpg	0	1200	1024	40	0	654	252	159	0	Content		655	260	13635266	5765177902	
13655	15:02:07.358	00:00:13.655	684	673,8506	243,4	0,6171777	0,4971305	691,4001	3,160396	0	713,7826	260,9941	0,3580783	0,5049533	688,1565	3,174276	0	12	694	252						Augenblicke2.jpg	0	1200	1024	40	0	654	252	159	0	Content		654	252	13655090	5765197726	
13675	15:02:07.378	00:00:13.675	685	677,3804	243,8287	0,6171711	0,4971704	691,4001	3,110439	0	706,9044	259,5182	0,3580172	0,505067	688,1565	3,186839	0	12	692	252						Augenblicke2.jpg	0	1200	1024	40	0	654	252	159	0	Content		652	252	13675144	5765217780	
13695	15:02:07.398	00:00:13.695	686	677,3424	249,0969	0,6172134	0,4973138	691,4001	3,100911	0	706,845	245,0483	0,3580478	0,5051775	688,1565	3,192538	0	12	692	247						Augenblicke2.jpg	0	1200	1024	40	0	654	252	159	0	Content		652	247	13695015	5765237651	
13715	15:02:07.418	00:00:13.714	687	677,9621	249,1551	0,6173529	0,4974605	690,8091	3,088826	0	707,4316	233,7081	0,3581512	0,5053062	690,3815	3,208243	0	12	693	241						Augenblicke2.jpg	0	1200	1024	40	0	654	252	159	0	Content		653	241	13714965	5765257601	
13735	15:02:07.438	00:00:13.734	688	678,2958	211,3488	0,6174344	0,4976183	690,8091	3,15806	0	704,7954	263,2345	0,3582409	0,5053897	690,3815	3,134136	0	12	692	237						Augenblicke2.jpg	0	1200	1024	40	0	654	252	159	0	Content		652	237	13734884	5765277520	
13755	15:02:07.458	00:00:13.754	689	683,3689	287,9147	0,6175511	0,4976852	690,8091	3,168564	0	712,6526	273,0225	0,3583402	0,5055177	690,3815	3,165706	0	12	698	280						Augenblicke2.jpg	0	1200	1024	40	0	654	252	159	0	Content		658	280	13754736	5765297372	
13775	15:02:07.478	00:00:13.774	690	690,0759	255,7877	0,6175885	0,4976709	690,8091	3,22174	0	704,3508	264,8666	0,3583664	0,5054369	690,3815	3,074511	0	12	697	260						Augenblicke2.jpg	0	1200	1024	40	0	654	252	159	0	Content		657	260	13774787	5765317423	
13795	15:02:07.498	00:00:13.794	691	695,101	268,5294	0,617584	0,4975931	690,8091	3,155653	0	723,3265	282,3296	0,3583529	0,5053223	690,3815	3,182626	0		709	275						Augenblicke2.jpg	0	1200	1024	40	0				0	Content		669	275	13794765	5765337401	
13815	15:02:07.518	00:00:13.814	692	697,9449	248,2214	0,6174691	0,4975379	691,9811	3,179209	0	723,945	281,2305	0,358237	0,5052325	691,0385	3,160776	0		711	265						Augenblicke2.jpg	0	1200	1024	40	0				0	Content		671	265	13814593	5765357229	
13857	15:02:07.560																				LeftMouseClick	1	741	752																		
13857	15:02:07.560																				ImageEnd	16	0	0	Augenblicke2.jpg																	
