Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
18	15:42:37.980	00:00:00.018	0	617,7112	261,5789	0,6765599	0,2839899	613,1889	4,188681	0	661,7777	277,1792	0,3857103	0,3023026	613,0629	4,096546	0	0	640	269						No media	0	1280	1024	0	0	636	279	437	0	Content		640	269	18138	114984509	
38	15:42:38.000	00:00:00.038	1	613,7302	262,7357	0,6761414	0,2840211	611,9365	4,151542	0	666,2762	284,5335	0,3853422	0,3023928	613,0724	4,143326	0	0	640	274						No media	0	1280	1024	0	0	636	279	437	0	Content		640	274	38008	115004379	
58	15:42:38.020	00:00:00.058	2	609,6394	260,3319	0,6756638	0,2841406	610,3461	4,199401	0	659,8467	279,419	0,3848253	0,3024983	615,9616	4,112209	0	0	635	270						No media	0	1280	1024	0	0	636	279	437	0	Content		635	270	58026	115024397	
78	15:42:38.040	00:00:00.077	3	615,2219	264,1075	0,6753045	0,2842409	613,2336	4,259697	0	670,3064	276,4217	0,3845225	0,3028449	616,7759	4,148573	0	0	643	270						No media	0	1280	1024	0	0	636	279	437	0	Content		643	270	77936	115044307	
98	15:42:38.060	00:00:00.097	4	609,9717	280,847	0,6749608	0,2844117	611,1964	4,229787	0	656,9506	289,6231	0,3841939	0,3032392	614,6697	4,152943	0	0	633	285						No media	0	1280	1024	0	0	636	279	437	0	Content		633	285	97927	115064298	
118	15:42:38.080	00:00:00.117	5	612,4171	252,629	0,6747344	0,2847281	613,7557	4,258885	0	658,8501	296,9592	0,3839962	0,3034293	614,6517	4,155065	0	0	636	275						No media	0	1280	1024	0	0	636	279	437	0	Content		636	275	117766	115084137	
138	15:42:38.100	00:00:00.137	6	609,8206	254,4893	0,6745406	0,2848802	611,8909	4,218679	0	661,9846	300,2393	0,3838663	0,3035685	614,6301	4,152836	0	0	636	277						No media	0	1280	1024	0	0	636	279	437	0	Content		636	277	137765	115104136	
158	15:42:38.120	00:00:00.157	7	604,2491	261,0504	0,6743457	0,2849585	609,5681	4,232568	0	667,0498	297,3587	0,3837086	0,3038201	613,9352	4,160839	0	0	636	279						No media	0	1280	1024	0	0	636	279	437	0	Content		636	279	157634	115124005	
178	15:42:38.140	00:00:00.177	8	602,0229	244,5929	0,6741949	0,285018	610,6564	4,25914	0	659,1409	293,6176	0,3835324	0,3039443	613,9482	4,208259	0	0	631	269						No media	0	1280	1024	0	0	636	279	437	0	Content		631	269	177636	115144007	
198	15:42:38.160	00:00:00.197	9	615,9241	258,4895	0,674075	0,2848802	612,3845	4,282465	0	661,1948	299,1731	0,3834318	0,3039067	611,1583	4,143356	0	0	639	279						No media	0	1280	1024	0	0	636	279	437	0	Content		639	279	197508	115163879	
217	15:42:38.179	00:00:00.217	10	610,3746	264,6339	0,6738558	0,2846502	612,3677	4,259584	0	647,3556	309,7319	0,3832877	0,3038163	609,9606	4,119924	0	0	629	287						No media	0	1280	1024	0	0	636	279	437	0	Content		629	287	217428	115183799	
237	15:42:38.199	00:00:00.237	11	606,6572	267,8197	0,6735165	0,2843348	612,347	4,268648	0	653,3639	312,4144	0,3830144	0,3036769	611,6972	4,129452	0	0	630	290						No media	0	1280	1024	0	0	636	279	437	0	Content		630	290	237371	115203742	
257	15:42:38.219	00:00:00.257	12	610,1891	262,5651	0,673068	0,2842463	612,9219	4,267184	0	649,9899	306,6848	0,3825735	0,3038041	611,5459	4,162137	0	0	630	285						No media	0	1280	1024	0	0	636	279	437	0	Content		630	285	257431	115223802	
277	15:42:38.239	00:00:00.277	13	612,9299	270,9538	0,6725658	0,2842498	611,1475	4,266579	0	660,586	305,0198	0,3820779	0,3039706	611,5442	4,119942	0	0	637	288						No media	0	1280	1024	0	0	636	279	437	0	Content		637	288	277241	115243612	
297	15:42:38.259	00:00:00.297	14	603,9067	266,6028	0,6720356	0,2842998	612,4583	4,267223	0	658,0161	310,1584	0,3816667	0,304281	609,4499	4,107806	0	0	631	288						No media	0	1280	1024	0	0	636	279	437	0	Content		631	288	297176	115263547	
317	15:42:38.279	00:00:00.317	15	610,0316	270,3325	0,6716335	0,2845968	614,3154	4,254662	0	653,8394	315,1374	0,3812609	0,3044586	610,3103	4,102797	0	0	632	293						No media	0	1280	1024	0	0	636	279	437	0	Content		632	293	317158	115283529	
337	15:42:38.299	00:00:00.337	16	608,9207	266,8073	0,6714061	0,2849386	610,8101	4,230386	0	650,5017	310,2245	0,381109	0,3048766	610,9928	4,139822	0	0	630	289						No media	0	1280	1024	0	0	636	279	437	0	Content		630	289	337086	115303457	
357	15:42:38.319	00:00:00.357	17	607,8264	258,1006	0,671334	0,2851291	612,1473	4,261383	0	656,5427	297,0249	0,3810793	0,3052028	612,2321	4,120425	0	0	632	278						No media	0	1280	1024	0	0	636	279	437	0	Content		632	278	357029	115323400	
377	15:42:38.339	00:00:00.376	18	599,5027	255,3543	0,6713516	0,2852044	615,04	4,284123	0	660,7317	302,0085	0,3811119	0,3052647	612,4793	4,119961	0	0	630	279						No media	0	1280	1024	0	0	636	279	437	0	Content		630	279	376881	115343252	
397	15:42:38.359	00:00:00.396	19	605,3396	259,937	0,6714896	0,2852106	616,0887	4,280299	0	656,3136	291,4103	0,3812172	0,3051809	614,259	4,158149	0	0	631	276						No media	0	1280	1024	0	0	636	279	437	0	Content		631	276	396846	115363217	
417	15:42:38.379	00:00:00.416	20	605,8342	255,1706	0,6716938	0,2851696	616,1602	4,281353	0	665,0945	299,1991	0,3814221	0,3049222	614,7723	4,132684	0	0	635	277						No media	0	1280	1024	0	0	636	279	437	0	Content		635	277	416736	115383107	
437	15:42:38.399	00:00:00.436	21	623,032	285,7749	0,6716335	0,2852882	614,7742	4,287031	0	681,0955	309,8254	0,3813565	0,3049279	614,7991	4,165657	0	1	652	298						No media	0	1280	1024	0	0	735	377	359	0	Content		652	298	436721	115403092	
457	15:42:38.419	00:00:00.456	22	700,8743	361,67	0,6706358	0,2861088	611,4515	4,257694	0	743,1725	379,774	0,3805515	0,3055152	614,8323	4,165635	0	1	722	371						No media	0	1280	1024	0	0	735	377	359	0	Content		722	371	456640	115423011	
477	15:42:38.439	00:00:00.476	23	708,2324	351,7602	0,670501	0,2861964	614,9506	4,3291	0	745,1354	392,3354	0,3804422	0,3055827	614,4509	4,164001	0	1	727	372						No media	0	1280	1024	0	0	735	377	359	0	Content		727	372	476595	115442966	
496	15:42:38.458	00:00:00.496	24	722,5342	359,4412	0,6704859	0,2862483	614,9297	4,343718	0	754,9468	375,7632	0,380372	0,3058733	615,2172	4,206637	0	1	739	368						No media	0	1280	1024	0	0	735	377	359	0	Content		739	368	496477	115462848	
516	15:42:38.478	00:00:00.516	25	703,0846	350,8019	0,6703647	0,2865521	613,925	4,380554	0	755,5195	388,8442	0,3802325	0,3062137	615,168	4,197731	0	1	729	370						No media	0	1280	1024	0	0	735	377	359	0	Content		729	370	516471	115482842	
517	15:42:38.479																				InstructionStart	2048	0	0	Instruction Element																	
536	15:42:38.498	00:00:00.536	26	716,2734	364,4379	0,6702333	0,2868937	610,9976	4,344166	0	754,1648	397,927	0,379987	0,3064575	613,2435	4,22145	0	1	735	381						No media	0	1280	1024	0	0	735	377	359	0	Content		735	381	536331	115502702	
576	15:42:38.538	00:00:00.576	27	705,5917	370,6603	0,6699685	0,2870088	609,2711	4,36181	0	758,4586	401,8034	0,3796858	0,3070309	611,2874	4,215471	0	1	732	386						No media	0	1280	1024	0	0	735	377	359	0	Content		732	386	576229	115542600	
596	15:42:38.558	00:00:00.596	28	711,0651	360,053	0,6699058	0,2869815	612,6766	4,421371	0	763,9532	387,8433	0,3795958	0,3070293	613,958	4,227126	0	1	738	374						No media	0	1280	1024	0	0	735	377	359	0	Content		738	374	596245	115562616	
616	15:42:38.578	00:00:00.616	29	714,5524	354,2955	0,6698837	0,2869141	615,5737	4,397759	0	768,4948	391,2612	0,3795437	0,306853	615,4205	4,300753	0	1	742	373						No media	0	1280	1024	0	0	735	377	359	0	Content		742	373	616096	115582467	
636	15:42:38.598	00:00:00.636	30	712,9315	362,9314	0,6698897	0,2868204	615,5784	4,439515	0	759,1151	404,5883	0,3795323	0,3065736	616,2194	4,305539	0	1	736	384						No media	0	1280	1024	0	0	735	377	359	0	Content		736	384	636084	115602455	
656	15:42:38.618	00:00:00.655	31	711,0016	354,2271	0,6698905	0,2867756	616,2455	4,460641	0	758,793	408,5692	0,3795289	0,3065144	615,5162	4,308398	0	1	735	381						No media	0	1280	1024	0	0	735	377	359	0	Content		735	381	655987	115622358	
676	15:42:38.638	00:00:00.675	32	716,6349	345,8098	0,6698158	0,2868627	616,0528	4,495829	0	760,4419	393,3575	0,3794651	0,306713	614,7542	4,313001	0	1	739	370						No media	0	1280	1024	0	0	735	377	359	0	Content		739	370	675979	115642350	
696	15:42:38.658	00:00:00.695	33	710,6934	354,3488	0,6696392	0,2869258	616,7483	4,552208	0	766,5339	392,5165	0,3792723	0,3069736	614,7523	4,367961	0	1	739	373						No media	0	1280	1024	0	0	735	377	359	0	Content		739	373	695857	115662228	
716	15:42:38.678	00:00:00.715	34	714,2358	362,3911	0,669344	0,2870199	616,7701	4,510293	0	755,1722	404,0957	0,379007	0,3071954	614,7443	4,359304	0	1	735	383						No media	0	1280	1024	0	0	735	377	359	0	Content		735	383	715666	115682037	
736	15:42:38.698	00:00:00.735	35	714,2467	367,1247	0,6691045	0,2870907	616,3795	4,507873	0	769,6669	408,0598	0,3788024	0,3073162	614,7404	4,363101	0	1	742	388						No media	0	1280	1024	0	0	735	377	359	0	Content		742	388	735682	115702053	
756	15:42:38.718	00:00:00.755	36	711,5378	375,002	0,6688125	0,2871386	616,3785	4,538981	0	760,0721	413,3177	0,3785222	0,3074043	614,0284	4,354123	0	1	736	394						No media	0	1280	1024	0	0	735	377	359	0	Content		736	394	755652	115722023	
776	15:42:38.738	00:00:00.775	37	711,3969	379,8898	0,6686183	0,2870943	613,0164	4,501174	0	755,3085	410,464	0,3783231	0,3073213	613,3392	4,408977	0	1	733	395						No media	0	1280	1024	0	0	735	377	359	0	Content		733	395	775527	115741898	
795	15:42:38.757	00:00:00.795	38	657,9819	389,6449	0,6691101	0,2870575	610,3511	4,549839	0	726,8649	405,6465	0,378789	0,3072791	613,3311	4,389946	0	2	692	398						No media	0	1280	1024	0	0	650	400	140	0	Content		692	398	795429	115761800	
815	15:42:38.777	00:00:00.815	39	615,3962	412,8065	0,6698227	0,2871141	610,9166	4,546016	0	674,3152	408,7769	0,3797456	0,3072158	613,5158	4,415711	0	2	645	411						No media	0	1280	1024	0	0	650	400	140	0	Content		645	411	815426	115781797	
835	15:42:38.797	00:00:00.835	40	619,3409	407,1414	0,6698217	0,2870913	612,7538	4,53203	0	676,526	408,8192	0,3797603	0,3072108	615,8002	4,406297	0	2	648	408						No media	0	1280	1024	0	0	650	400	140	0	Content		648	408	835270	115801641	
855	15:42:38.817	00:00:00.855	41	620,0216	397,9249	0,6697757	0,2870587	616,0933	4,609624	0	678,3911	399,8403	0,3796941	0,3072062	618,0881	4,468698	0	2	649	399						No media	0	1280	1024	0	0	650	400	140	0	Content		649	399	855291	115821662	
875	15:42:38.837	00:00:00.875	42	625,8361	392,1751	0,6696661	0,2870834	619,8478	4,59085	0	681,0809	405,084	0,3796037	0,307253	618,0889	4,494563	0	2	653	399						No media	0	1280	1024	0	0	650	400	140	0	Content		653	399	875137	115841508	
895	15:42:38.857	00:00:00.895	43	619,6223	397,642	0,6695432	0,2871094	616,1788	4,605932	0	682,3619	400,5152	0,3794288	0,3073532	620,3206	4,548207	0	2	651	399						No media	0	1280	1024	0	0	650	400	140	0	Content		651	399	895147	115861518	
915	15:42:38.877	00:00:00.915	44	611,9819	408,7118	0,6693816	0,2872254	616,1341	4,622573	0	669,903	394,685	0,3792526	0,3075983	620,3254	4,547905	0	2	641	402						No media	0	1280	1024	0	0	650	400	140	0	Content		641	402	915038	115881409	
935	15:42:38.897	00:00:00.935	45	633,7711	473,2633	0,6689728	0,2886154	616,0896	4,62391	0	677,0874	493,013	0,3790557	0,3088568	618,6331	4,510892	0	3	655	483						No media	0	1280	1024	0	0	637	550	2392	0	Content		655	483	935081	115901452	
955	15:42:38.917	00:00:00.954	46	625,0172	504,8052	0,6687755	0,2891901	615,4434	4,661049	0	673,6102	489,2333	0,3791846	0,3098077	620,9889	4,572896	0	3	649	497						No media	0	1280	1024	0	0	637	550	2392	0	Content		649	497	954906	115921277	
975	15:42:38.937	00:00:00.974	47	627,6156	514,1199	0,6687137	0,2890935	612,58	4,647373	0	689,7194	500,3343	0,3789979	0,3097084	617,5392	4,561854	0	3	659	507						No media	0	1280	1024	0	0	637	550	2392	0	Content		659	507	974889	115941260	
995	15:42:38.957	00:00:00.994	48	619,9659	515,9569	0,6686126	0,2890382	611,5038	4,599634	0	688,9449	518,6708	0,3788735	0,3096756	616,2269	4,533674	0	3	654	517						No media	0	1280	1024	0	0	637	550	2392	0	Content		654	517	994803	115961174	
1015	15:42:38.977	00:00:01.014	49	622,6296	510,0934	0,6685488	0,2889879	611,5164	4,661472	0	684,4235	517,4686	0,3787462	0,3095684	614,74	4,544052	0	3	654	514						No media	0	1280	1024	0	0	637	550	2392	0	Content		654	514	1014788	115981159	
1035	15:42:38.997	00:00:01.034	50	619,0785	525,1931	0,6685356	0,2889572	613,0933	4,673517	0	680,39	528,2424	0,3786663	0,3095233	613,6292	4,528939	0	3	650	527						No media	0	1280	1024	0	0	637	550	2392	0	Content		650	527	1034642	116001013	
1055	15:42:39.017	00:00:01.054	51	627,7404	515,3191	0,6686133	0,2889655	614,5609	4,670766	0	683,8574	524,4976	0,3787036	0,3095309	613,6448	4,542811	0	3	656	520						No media	0	1280	1024	0	0	637	550	2392	0	Content		656	520	1054659	116021030	
1075	15:42:39.037	00:00:01.074	52	630,8334	506,8602	0,6687895	0,2890439	615,5347	4,690941	0	681,0138	530,8523	0,3788083	0,3096375	613,1863	4,520147	0	3	656	519						No media	0	1280	1024	0	0	637	550	2392	0	Content		656	519	1074513	116040884	
1095	15:42:39.057	00:00:01.094	53	624,2397	513,9724	0,6689184	0,2890438	614,6542	4,708007	0	683,9464	519,6424	0,3789082	0,309798	612,7261	4,528553	0	3	654	517						No media	0	1280	1024	0	0	637	550	2392	0	Content		654	517	1094539	116060910	
1114	15:42:39.076	00:00:01.114	54	631,2379	518,0395	0,6690318	0,2890356	614,6736	4,722478	0	684,3049	507,7683	0,3789718	0,30984	613,8588	4,529804	0	3	658	513						No media	0	1280	1024	0	0	637	550	2392	0	Content		658	513	1114371	116080742	
1134	15:42:39.096	00:00:01.134	55	628,8581	514,8432	0,6690485	0,2889997	616,902	4,698407	0	677,7819	522,3188	0,3789701	0,3096992	613,8477	4,552118	0	3	653	519						No media	0	1280	1024	0	0	637	550	2392	0	Content		653	519	1134248	116100619	
1154	15:42:39.116	00:00:01.154	56	636,3736	502,9249	0,6689689	0,2889326	618,4141	4,739162	0	682,5228	537,1763	0,3789219	0,3093627	614,5132	4,55627	0	3	659	520						No media	0	1280	1024	0	0	637	550	2392	0	Content		659	520	1154277	116120648	
1174	15:42:39.136	00:00:01.174	57	629,6088	502,4178	0,6688036	0,2888032	615,9332	4,731943	0	691,0292	520,3696	0,3788509	0,3092406	615,6026	4,58016	0	3	660	511						No media	0	1280	1024	0	0	637	550	2392	0	Content		660	511	1174265	116140636	
1194	15:42:39.156	00:00:01.194	58	618,4937	521,8897	0,6685922	0,2886785	613,5256	4,711608	0	678,589	530,892	0,3786489	0,3091907	616,0933	4,570853	0	3	649	526						No media	0	1280	1024	0	0	637	550	2392	0	Content		649	526	1194141	116160512	
1214	15:42:39.176	00:00:01.213	59	627,5749	512,3331	0,6684619	0,2887509	614,7627	4,730563	0	673,2016	532,6525	0,3784404	0,3091944	616,088	4,552539	0	3	650	522						No media	0	1280	1024	0	0	637	550	2392	0	Content		650	522	1213955	116180326	
1234	15:42:39.196	00:00:01.233	60	637,5911	507,8609	0,6683685	0,2888713	616,606	4,749857	0	682,7064	536,7315	0,3783322	0,3093108	616,0814	4,609696	0	3	660	522						No media	0	1280	1024	0	0	637	550	2392	0	Content		660	522	1233970	116200341	
1254	15:42:39.216	00:00:01.254	61	632,4357	508,9959	0,6682385	0,2889445	618,6439	4,778088	0	687,9973	514,8989	0,3782491	0,3097657	616,1362	4,594707	0	3	660	512						No media	0	1280	1024	0	0	637	550	2392	0	Content		660	512	1254012	116220383	
1274	15:42:39.236	00:00:01.273	62	632,3217	515,4234	0,6681124	0,2889996	617,0295	4,81511	0	682,4249	520,0276	0,378195	0,3099477	615,7778	4,567415	0	3	657	518						No media	0	1280	1024	0	0	637	550	2392	0	Content		657	518	1273831	116240202	
1294	15:42:39.256	00:00:01.293	63	627,5519	530,1888	0,6680605	0,289129	614,2533	4,722628	0	679,3572	532,5416	0,3781838	0,3100526	615,7787	4,577335	0	3	653	531						No media	0	1280	1024	0	0	637	550	2392	0	Content		653	531	1293756	116260127	
1314	15:42:39.276	00:00:01.313	64	617,0574	560,077	0,6678516	0,2893287	611,1584	4,790073	0	682,0536	556,5526	0,3781288	0,3101445	615,7799	4,615932	0	3	650	558						No media	0	1280	1024	0	0	637	550	2392	0	Content		650	558	1313726	116280097	
1334	15:42:39.296	00:00:01.333	65	623,1066	547,9365	0,6677707	0,2891446	616,7822	4,785211	0	686,8889	554,6741	0,3779925	0,3101138	617,0744	4,605498	0	3	655	551						No media	0	1280	1024	0	0	637	550	2392	0	Content		655	551	1333601	116299972	
1354	15:42:39.316	00:00:01.353	66	626,891	548,8303	0,6676902	0,2890429	617,8131	4,825796	0	674,3607	546,0976	0,3778343	0,3100879	617,0848	4,617668	0	3	651	547						No media	0	1280	1024	0	0	637	550	2392	0	Content		651	547	1353601	116319972	
1373	15:42:39.335	00:00:01.373	67	634,4445	555,137	0,6675916	0,2890488	617,8648	4,818663	0	675,4296	551,5937	0,3776211	0,3101365	617,098	4,661265	0	3	655	553						No media	0	1280	1024	0	0	637	550	2392	0	Content		655	553	1373450	116339821	
1393	15:42:39.355	00:00:01.393	68	634,3357	543,0719	0,6673812	0,2891745	617,3476	4,845044	0	675,9192	564,6486	0,3774703	0,310192	618,2889	4,619048	0	3	655	554						No media	0	1280	1024	0	0	637	550	2392	0	Content		655	554	1393482	116359853	
1413	15:42:39.375	00:00:01.413	69	628,2964	550,6984	0,6671289	0,2893118	614,8627	4,784569	0	690,4241	559,9442	0,3772617	0,3103386	620,0538	4,674623	0	3	659	555						No media	0	1280	1024	0	0	637	550	2392	0	Content		659	555	1413338	116379709	
1433	15:42:39.395	00:00:01.433	70	630,4611	539,8082	0,6669742	0,2894895	619,0145	4,802499	0	674,9299	556,3782	0,376996	0,3104965	617,8656	4,65527	0	3	653	548						No media	0	1280	1024	0	0	637	550	2392	0	Content		653	548	1433231	116399602	
1453	15:42:39.415	00:00:01.453	71	638,2831	532,1246	0,6668743	0,2896439	619,3364	4,844897	0	671,1313	551,0219	0,3768431	0,3104922	616,7201	4,659221	0	3	655	542						No media	0	1280	1024	0	0	637	550	2392	0	Content		655	542	1453203	116419574	
1473	15:42:39.435	00:00:01.473	72	625,3959	531,6572	0,6667737	0,2896649	619,047	4,835707	0	675,0885	562,1568	0,3767652	0,3104512	617,0263	4,639836	0	3	650	547						No media	0	1280	1024	0	0	637	550	2392	0	Content		650	547	1473196	116439567	
1493	15:42:39.455	00:00:01.493	73	639,7501	537,6598	0,666734	0,289589	618,7459	4,837383	0	676,3174	551,9575	0,3767166	0,3103393	618,9395	4,665669	0	3	658	545						No media	0	1280	1024	0	0	637	550	2392	0	Content		658	545	1493102	116459473	
1513	15:42:39.475	00:00:01.513	74	637,6819	541,0623	0,6666858	0,2894011	616,2337	4,841853	0	684,6296	550,9077	0,3766721	0,31028	619,9763	4,657533	0	3	661	546						No media	0	1280	1024	0	0	637	550	2392	0	Content		661	546	1513041	116479412	
1533	15:42:39.495	00:00:01.532	75	635,4999	551,6005	0,6665733	0,2892135	614,3621	4,812107	0	684,4647	549,2275	0,3765813	0,3102792	618,902	4,627814	0	3	660	550						No media	0	1280	1024	0	0	637	550	2392	0	Content		660	550	1532931	116499302	
1553	15:42:39.515	00:00:01.552	76	634,2697	554,9622	0,6664062	0,2891548	614,3418	4,788249	0	681,7025	552,7104	0,3763838	0,3103769	617,9397	4,626204	0	3	658	554						No media	0	1280	1024	0	0	637	550	2392	0	Content		658	554	1552966	116519337	
1573	15:42:39.535	00:00:01.572	77	630,6598	550,218	0,6662538	0,2890412	614,317	4,821505	0	670,5452	558,8063	0,3761587	0,3104754	617,9572	4,607137	0	3	651	555						No media	0	1280	1024	0	0	637	550	2392	0	Content		651	555	1572795	116539166	
1593	15:42:39.555	00:00:01.592	78	636,6543	549,743	0,666088	0,2889774	614,2858	4,806623	0	681,7231	568,0433	0,3758949	0,310369	618,9821	4,641879	0	3	659	559						No media	0	1280	1024	0	0	637	550	2392	0	Content		659	559	1592802	116559173	
1613	15:42:39.575	00:00:01.612	79	629,0505	548,499	0,6658143	0,2888187	612,114	4,794383	0	676,0983	548,9478	0,3756205	0,3101817	617,7574	4,631183	0	3	653	549						No media	0	1280	1024	0	0	637	550	2392	0	Content		653	549	1612686	116579057	
1633	15:42:39.595	00:00:01.632	80	627,2714	557,6232	0,6657149	0,2886496	611,6628	4,791739	0	659,8691	561,712	0,3754841	0,3100069	615,9821	4,621665	0	3	644	560						No media	0	1280	1024	0	0	637	550	2392	0	Content		644	560	1632526	116598897	
1653	15:42:39.615	00:00:01.652	81	621,1482	545,9095	0,6656973	0,2885306	614,3326	4,765866	0	660,5516	552,7783	0,3756989	0,3099194	615,9706	4,636472	0	3	641	549						No media	0	1280	1024	0	0	637	550	2392	0	Content		641	549	1652565	116618936	
1673	15:42:39.635	00:00:01.672	82	629,0047	556,9077	0,6655833	0,2884031	616,1001	4,796283	0	658,4995	558,0731	0,3757476	0,3097723	614,7847	4,620468	0	3	644	557						No media	0	1280	1024	0	0	637	550	2392	0	Content		644	557	1672541	116638912	
1692	15:42:39.654	00:00:01.692	83	617,6039	537,9022	0,6655748	0,2881646	617,9308	4,82331	0	653,9011	573,6758	0,3759249	0,3093593	613,5148	4,589103	0	3	636	556						No media	0	1280	1024	0	0	637	550	2392	0	Content		636	556	1692445	116658816	
1712	15:42:39.674	00:00:01.712	84	625,454	553,8834	0,6656467	0,2881531	617,9343	4,791228	0	652,9347	571,0329	0,3760493	0,3092489	614,838	4,606027	0	3	639	562						No media	0	1280	1024	0	0	637	550	2392	0	Content		639	562	1712297	116678668	
1732	15:42:39.694	00:00:01.732	85	630,5093	552,6212	0,6657652	0,2881798	617,9384	4,814646	0	651,0601	576,5743	0,3761622	0,3092011	614,8691	4,641421	0	3	641	565						No media	0	1280	1024	0	0	637	550	2392	0	Content		641	565	1732305	116698676	
1752	15:42:39.714	00:00:01.752	86	632,3915	551,0215	0,6659531	0,2881708	617,9434	4,838996	0	659,1946	561,707	0,3763915	0,3092132	616,5243	4,684175	0	3	646	556						No media	0	1280	1024	0	0	637	550	2392	0	Content		646	556	1752202	116718573	
1772	15:42:39.734	00:00:01.772	87	629,7711	550,5851	0,6662068	0,288061	617,9497	4,839074	0	657,6782	561,779	0,37672	0,3091407	615,6216	4,638689	0	3	644	556						No media	0	1280	1024	0	0	637	550	2392	0	Content		644	556	1772145	116738516	
1792	15:42:39.754	00:00:01.792	88	627,2409	547,3339	0,6663641	0,2880394	618,8749	4,827801	0	651,188	562,6102	0,3768894	0,3090307	615,6718	4,695683	0	3	639	555						No media	0	1280	1024	0	0	637	550	2392	0	Content		639	555	1792066	116758437	
1812	15:42:39.774	00:00:01.811	89	628,5898	536,1869	0,6666335	0,2879426	619,8926	4,8609	0	649,8732	552,7961	0,3771828	0,308895	619,5302	4,655827	0	3	639	544						No media	0	1280	1024	0	0	637	550	2392	0	Content		639	544	1811993	116778364	
1832	15:42:39.794	00:00:01.831	90	631,5254	530,0401	0,6667945	0,2878875	618,3937	4,861315	0	655,9601	547,5934	0,3773502	0,3087223	619,5694	4,710126	0	3	644	539						No media	0	1280	1024	0	0	637	550	2392	0	Content		644	539	1831886	116798257	
1852	15:42:39.814	00:00:01.851	91	631,0964	535,8054	0,6668565	0,2878421	615,4051	4,830616	0	660,1322	556,4034	0,3774141	0,3085894	618,8783	4,692883	0	3	646	546						No media	0	1280	1024	0	0	637	550	2392	0	Content		646	546	1851785	116818156	
1872	15:42:39.834	00:00:01.871	92	622,7017	543,11	0,666821	0,287814	615,3232	4,839213	0	655,3256	568,4918	0,3774067	0,3084985	617,8751	4,689614	0	3	639	556						No media	0	1280	1024	0	0	637	550	2392	0	Content		639	556	1871757	116838128	
1892	15:42:39.854	00:00:01.891	93	624,2622	541,6322	0,6667711	0,2877839	615,7505	4,799375	0	651,9756	562,4734	0,377341	0,3086358	618,0233	4,692108	0	3	638	552						No media	0	1280	1024	0	0	637	550	2392	0	Content		638	552	1891793	116858164	
1912	15:42:39.874	00:00:01.911	94	630,1446	539,8147	0,6666468	0,2877509	615,7526	4,870619	0	651,8728	569,5681	0,3772099	0,3088574	618,0294	4,688784	0	3	641	555						No media	0	1280	1024	0	0	637	550	2392	0	Content		641	555	1911640	116878011	
1931	15:42:39.893	00:00:01.931	95	615,4999	545,278	0,6664424	0,287752	613,8107	4,845354	0	658,446	558,486	0,3770129	0,3089812	616,9504	4,705764	0	3	637	552						No media	0	1280	1024	0	0	637	550	2392	0	Content		637	552	1931492	116897863	
1952	15:42:39.914	00:00:01.951	96	626,8629	548,0782	0,6663079	0,2878208	613,8187	4,843662	0	655,5905	566,6171	0,376829	0,3090886	614,3203	4,684234	0	3	641	557						No media	0	1280	1024	0	0	637	550	2392	0	Content		641	557	1951525	116917896	
1971	15:42:39.933	00:00:01.971	97	629,7656	537,4193	0,6660883	0,2878101	615,4545	4,86288	0	664,9003	561,7699	0,3766888	0,3091187	616,9395	4,671501	0	3	647	550						No media	0	1280	1024	0	0	637	550	2392	0	Content		647	550	1971492	116937863	
1991	15:42:39.953	00:00:01.991	98	610,0097	544,6965	0,6657241	0,2875316	615,8592	4,858788	0	658,0452	559,1738	0,3763158	0,3090813	617,6978	4,710018	0	3	634	552						No media	0	1280	1024	0	0	637	550	2392	0	Content		634	552	1991391	116957762	
2011	15:42:39.973	00:00:02.011	99	619,4394	546,1907	0,6654462	0,2870788	615,8486	4,88792	0	662,9962	556,1226	0,376045	0,3090194	615,0296	4,690547	0	3	641	551						No media	0	1280	1024	0	0	637	550	2392	0	Content		641	551	2011337	116977708	
2031	15:42:39.993	00:00:02.031	100	612,8066	538,2965	0,6649219	0,2867901	616,7791	4,871396	0	660,6109	555,7022	0,3755765	0,3088033	615,7997	4,684866	0	3	637	547						No media	0	1280	1024	0	0	637	550	2392	0	Content		637	547	2031234	116997605	
2051	15:42:40.013	00:00:02.051	101	614,513	540,0013	0,6643481	0,2862009	618,4743	4,894372	0	651,0229	575,7507	0,3750729	0,3085637	614,9691	4,692024	0	3	633	558						No media	0	1280	1024	0	0	637	550	2392	0	Content		633	558	2051132	117017503	
